Date,Open,High,Low,Close,Adj Close,Volume
2004-03-10,5043.27978515625,5049.64013671875,4938.5,4976.169921875,4976.169921875,0
2004-03-11,4883.10986328125,4883.10986328125,4714.91015625,4786.64990234375,4786.64990234375,0
2004-03-12,4673.919921875,4868.259765625,4573.58984375,4866.0498046875,4866.0498046875,0
2004-03-15,4917.419921875,4975.85986328125,4852.919921875,4902.3701171875,4902.3701171875,0
2004-03-16,4835.97021484375,4904.7099609375,4818.080078125,4899.4599609375,4899.4599609375,0
2004-03-17,4960.259765625,5037.35986328125,4921.759765625,4998.9501953125,4998.9501953125,0
2004-03-18,4979.81982421875,4981.330078125,4846.580078125,4869.7900390625,4869.7900390625,0
2004-03-19,4866.419921875,4886.93017578125,4810.02001953125,4854.02001953125,4854.02001953125,0
2004-03-22,4784.5,4817.31982421875,4720.97998046875,4723.9501953125,4723.9501953125,0
2004-03-23,4687.97998046875,4823.580078125,4684.60986328125,4794.06005859375,4794.06005859375,0
2004-03-24,4813.64990234375,4899.4599609375,4810.919921875,4898.56982421875,4898.56982421875,0
2004-03-25,4821.3798828125,4827.2900390625,4688.75,4696.77001953125,4696.77001953125,0
2004-03-26,4774.83984375,4787.4599609375,4626.66015625,4658.22021484375,4658.22021484375,0
2004-03-29,4640.4501953125,4649.6201171875,4519.2001953125,4573.08984375,4573.08984375,0
2004-03-30,4638.75,4717.7998046875,4618.3701171875,4715.990234375,4715.990234375,0
2004-03-31,4745.91015625,4800.10009765625,4690.41015625,4778.1298828125,4778.1298828125,0
2004-04-01,4773.60009765625,4778.31982421875,4690.0498046875,4741.02978515625,4741.02978515625,0
2004-04-02,4780.509765625,4859.60986328125,4748.830078125,4858.7001953125,4858.7001953125,0
2004-04-06,4915.9501953125,4975.97021484375,4883.56005859375,4968.740234375,4968.740234375,0
2004-04-07,4966.02978515625,5008.5498046875,4924.1298828125,5003.2998046875,5003.2998046875,0
2004-04-08,4996.68017578125,5049.56005859375,4972.85986328125,5037.259765625,5037.259765625,0
2004-04-13,5029.47998046875,5053.89013671875,4908.2900390625,4961.52978515625,4961.52978515625,0
2004-04-14,4885.52001953125,4885.52001953125,4698.72021484375,4707.419921875,4707.419921875,0
2004-04-15,4698.8798828125,4731.39013671875,4604.330078125,4677.1298828125,4677.1298828125,0
2004-04-16,4649.009765625,4725.97021484375,4646.47998046875,4693.759765625,4693.759765625,0
2004-04-19,4710.31005859375,4710.31005859375,4614.06005859375,4626.39013671875,4626.39013671875,0
2004-04-20,4628.02001953125,4649.14990234375,4369.43017578125,4447.66015625,4447.66015625,0
2004-04-21,4353.85986328125,4358.43017578125,4232.27978515625,4258.10986328125,4258.10986328125,0
2004-04-22,4338.43017578125,4398.990234375,4174.8701171875,4316.39013671875,4316.39013671875,0
2004-04-23,4427.06005859375,4523.18994140625,4368.68017578125,4503.93994140625,4503.93994140625,0
2004-04-26,4453.14013671875,4453.14013671875,4216.27001953125,4248.419921875,4248.419921875,0
2004-04-27,4239.77978515625,4315.14013671875,4196.52978515625,4222.669921875,4222.669921875,0
2004-04-28,4242.919921875,4307.18994140625,4223.3798828125,4263.41015625,4263.41015625,0
2004-04-29,4078.300048828125,4119.18017578125,3985.739990234375,4069.7900390625,4069.7900390625,0
2004-04-30,4006.860107421875,4089.93994140625,3929.469970703125,4061.179931640625,4061.179931640625,0
2004-05-03,4030.340087890625,4127.1201171875,4008.89990234375,4076.780029296875,4076.780029296875,0
2004-05-04,4136.240234375,4282.47998046875,4136.240234375,4259.27978515625,4259.27978515625,0
2004-05-05,4288.330078125,4293.2900390625,4158.35986328125,4217.9599609375,4217.9599609375,0
2004-05-06,4250.919921875,4333.72021484375,4233.93017578125,4282.64013671875,4282.64013671875,0
2004-05-07,4228.58984375,4264.3701171875,4195.1298828125,4222.759765625,4222.759765625,0
2004-05-10,4101.35986328125,4101.35986328125,3859.219970703125,3897.080078125,3897.080078125,0
2004-05-11,3871.06005859375,3962.199951171875,3805.97998046875,3945.860107421875,3945.860107421875,0
2004-05-12,4040.7099609375,4104.2001953125,3999.300048828125,4003.070068359375,4003.070068359375,0
2004-05-13,4010.60009765625,4023.47998046875,3887.97998046875,3931.85009765625,3931.85009765625,0
2004-05-14,3944.5,3948.4599609375,3728.669921875,3747.030029296875,3747.030029296875,0
2004-05-17,3699.39990234375,3708.070068359375,3501.949951171875,3546.25,3546.25,0
2004-05-18,3590.889892578125,3688.56005859375,3543.06005859375,3683.280029296875,3683.280029296875,0
2004-05-19,3795.659912109375,3937.02001953125,3795.659912109375,3936.52001953125,3936.52001953125,0
2004-05-20,3872.010009765625,3964.820068359375,3796.64990234375,3869.139892578125,3869.139892578125,0
2004-05-21,3871.18994140625,4018.580078125,3851.639892578125,3990.949951171875,3990.949951171875,0
2004-05-24,3997.110107421875,4114.39013671875,3989.260009765625,4088.18994140625,4088.18994140625,0
2004-05-25,4075.0400390625,4152.77001953125,4044.969970703125,4114.64013671875,4114.64013671875,0
2004-05-27,4236.580078125,4286.81982421875,4217.0498046875,4278.0400390625,4278.0400390625,0
2004-05-28,4334.10009765625,4371.990234375,4279.14013671875,4290.259765625,4290.259765625,0
2004-05-31,4259.89013671875,4316.5400390625,4189.8798828125,4301.93017578125,4301.93017578125,0
2004-06-01,4300.97021484375,4343.7900390625,4230.7099609375,4245.75,4245.75,0
2004-06-02,4251.39990234375,4317.47021484375,4248.33984375,4294.64013671875,4294.64013671875,0
2004-06-03,4279.33984375,4281.7900390625,4073.639892578125,4097.41015625,4097.41015625,0
2004-06-04,4102.35009765625,4132.56982421875,4074.219970703125,4087.860107421875,4087.860107421875,0
2004-06-07,4216.75,4313.27978515625,4216.75,4303.64990234375,4303.64990234375,0
2004-06-08,4347.93017578125,4376.8798828125,4278.47021484375,4312.60009765625,4312.60009765625,0
2004-06-09,4314.56005859375,4340.7099609375,4258.56982421875,4284.919921875,4284.919921875,0
2004-06-10,4262.60009765625,4322.93017578125,4229.33984375,4300.5400390625,4300.5400390625,0
2004-06-11,4326.93017578125,4390.43017578125,4293.7998046875,4381.22998046875,4381.22998046875,0
2004-06-14,4389.14013671875,4428.22998046875,4217.919921875,4241.7099609375,4241.7099609375,0
2004-06-15,4209.47998046875,4239.75,4143.1298828125,4187.89990234375,4187.89990234375,0
2004-06-16,4273.93017578125,4274.27978515625,4124.56005859375,4163.22021484375,4163.22021484375,0
2004-06-17,4165.1298828125,4184.2099609375,3993.830078125,4034.889892578125,4034.889892578125,0
2004-06-18,3965.320068359375,3965.320068359375,3840.570068359375,3919.3701171875,3919.3701171875,0
2004-06-21,3969.7099609375,3980.81005859375,3880.14990234375,3924.0400390625,3924.0400390625,0
2004-06-23,3950.429931640625,4003.72998046875,3918.56005859375,3975.590087890625,3975.590087890625,0
2004-06-24,4053.409912109375,4200.009765625,4053.409912109375,4188.580078125,4188.580078125,0
2004-06-25,4220.0400390625,4283.509765625,4183.8701171875,4223.56005859375,4223.56005859375,0
2004-06-28,4248.490234375,4292.490234375,4200.89013671875,4287.14990234375,4287.14990234375,0
2004-06-29,4272.1298828125,4277.47998046875,4217.490234375,4237.06982421875,4237.06982421875,0
2004-06-30,4280.080078125,4347.8701171875,4277.6201171875,4291.02001953125,4291.02001953125,0
2004-07-02,4210.93994140625,4335.14990234375,4192.830078125,4314.16015625,4314.16015625,0
2004-07-05,4286.91015625,4358.0,4261.0,4349.83984375,4349.83984375,0
2004-07-06,4378.47998046875,4435.4599609375,4346.85009765625,4404.7001953125,4404.7001953125,0
2004-07-07,4367.85009765625,4435.56005859375,4361.56005859375,4405.64013671875,4405.64013671875,0
2004-07-08,4406.41015625,4415.52001953125,4288.47998046875,4300.7900390625,4300.7900390625,0
2004-07-09,4309.5498046875,4332.08984375,4279.580078125,4315.2998046875,4315.2998046875,0
2004-07-12,4314.10986328125,4330.18994140625,4226.77978515625,4245.52001953125,4245.52001953125,0
2004-07-13,4236.77001953125,4243.14013671875,4150.97998046875,4209.93017578125,4209.93017578125,0
2004-07-14,4209.6201171875,4234.60986328125,4134.41015625,4170.5400390625,4170.5400390625,0
2004-07-15,4192.58984375,4200.33984375,4126.009765625,4182.72021484375,4182.72021484375,0
2004-07-16,4169.8701171875,4304.509765625,4151.3798828125,4292.5498046875,4292.5498046875,0
2004-07-19,4307.10009765625,4412.75,4280.169921875,4401.0,4401.0,0
2004-07-20,4381.25,4407.47021484375,4348.669921875,4393.66015625,4393.66015625,0
2004-07-21,4436.18994140625,4467.89013671875,4409.6298828125,4435.97998046875,4435.97998046875,0
2004-07-22,4362.740234375,4412.259765625,4332.93994140625,4379.10009765625,4379.10009765625,0
2004-07-23,4343.7900390625,4371.39990234375,4309.080078125,4348.8798828125,4348.8798828125,0
2004-07-26,4301.10986328125,4301.64013671875,4252.6201171875,4301.64013671875,4301.64013671875,0
2004-07-27,4283.080078125,4342.56005859375,4278.2001953125,4309.64990234375,4309.64990234375,0
2004-07-28,4347.919921875,4348.93017578125,4284.4501953125,4310.33984375,4310.33984375,0
2004-07-29,4301.6298828125,4314.85009765625,4255.080078125,4304.1201171875,4304.1201171875,0
2004-07-30,4319.56982421875,4369.97021484375,4314.56982421875,4335.33984375,4335.33984375,0
2004-08-02,4335.419921875,4341.0400390625,4288.740234375,4304.259765625,4304.259765625,0
2004-08-03,4344.0400390625,4348.0400390625,4210.830078125,4251.41015625,4251.41015625,0
2004-08-04,4226.31005859375,4242.2900390625,4166.6201171875,4237.72998046875,4237.72998046875,0
2004-08-05,4235.75,4317.43994140625,4227.14990234375,4310.35009765625,4310.35009765625,0
2004-08-06,4263.3798828125,4292.97021484375,4251.72998046875,4276.18017578125,4276.18017578125,0
2004-08-09,4209.669921875,4259.14990234375,4199.60009765625,4204.669921875,4204.669921875,0
2004-08-10,4196.39990234375,4210.7099609375,4134.490234375,4153.9599609375,4153.9599609375,0
2004-08-11,4174.009765625,4186.7900390625,4030.550048828125,4048.860107421875,4048.860107421875,0
2004-08-12,4026.35009765625,4061.3798828125,3960.830078125,4050.0,4050.0,0
2004-08-13,4000.699951171875,4033.419921875,3974.320068359375,4011.110107421875,4011.110107421875,0
2004-08-16,3989.7900390625,4002.7099609375,3949.4599609375,3965.9599609375,3965.9599609375,0
2004-08-17,3995.570068359375,4029.929931640625,3951.77001953125,3965.14990234375,3965.14990234375,0
2004-08-18,3956.449951171875,4036.169921875,3951.60009765625,4021.75,4021.75,0
2004-08-19,4065.820068359375,4146.47998046875,4065.820068359375,4123.080078125,4123.080078125,0
2004-08-20,4109.18017578125,4158.31982421875,4092.27001953125,4131.6201171875,4131.6201171875,0
2004-08-23,4155.10986328125,4162.990234375,4095.639892578125,4114.919921875,4114.919921875,0
2004-08-24,4099.9501953125,4149.7099609375,4042.580078125,4144.830078125,4144.830078125,0
2004-08-25,4142.0,4261.2900390625,4135.72998046875,4221.58984375,4221.58984375,0
2004-08-26,4258.2099609375,4281.43994140625,4218.47998046875,4257.0400390625,4257.0400390625,0
2004-08-27,4273.3798828125,4290.6201171875,4205.52001953125,4235.3701171875,4235.3701171875,0
2004-08-30,4250.91015625,4308.2998046875,4242.56005859375,4306.77978515625,4306.77978515625,0
2004-08-31,4278.02001953125,4305.509765625,4255.41015625,4292.02001953125,4292.02001953125,0
2004-09-01,4317.64990234375,4376.25,4317.64990234375,4358.419921875,4358.419921875,0
2004-09-02,4360.75,4380.669921875,4313.580078125,4350.990234375,4350.990234375,0
2004-09-03,4357.81005859375,4376.830078125,4295.0498046875,4314.259765625,4314.259765625,0
2004-09-06,4316.81982421875,4364.43994140625,4292.56982421875,4355.080078125,4355.080078125,0
2004-09-07,4364.43017578125,4419.35986328125,4326.06982421875,4407.7900390625,4407.7900390625,0
2004-09-08,4438.68017578125,4489.22998046875,4396.259765625,4404.2001953125,4404.2001953125,0
2004-09-09,4378.06982421875,4384.1201171875,4300.6201171875,4315.0,4315.0,0
2004-09-10,4286.41015625,4297.91015625,4242.75,4287.47021484375,4287.47021484375,0
2004-09-13,4312.16015625,4332.009765625,4266.77978515625,4293.93994140625,4293.93994140625,0
2004-09-14,4307.35009765625,4366.3798828125,4303.0400390625,4342.58984375,4342.58984375,0
2004-09-15,4340.85009765625,4360.669921875,4310.0498046875,4349.8798828125,4349.8798828125,0
2004-09-16,4333.10986328125,4491.2900390625,4324.830078125,4488.14990234375,4488.14990234375,0
2004-09-17,4535.27001953125,4600.490234375,4525.33984375,4570.08984375,4570.08984375,0
2004-09-20,4619.35009765625,4691.4501953125,4567.06982421875,4683.31982421875,4683.31982421875,0
2004-09-21,4655.97021484375,4701.58984375,4597.43994140625,4670.2900390625,4670.2900390625,0
2004-09-22,4670.0400390625,4681.89990234375,4563.330078125,4573.68017578125,4573.68017578125,0
2004-09-23,4545.6298828125,4635.35009765625,4506.330078125,4625.68994140625,4625.68994140625,0
2004-09-24,4605.35009765625,4641.81982421875,4511.14990234375,4538.68017578125,4538.68017578125,0
2004-09-27,4543.02001953125,4565.2099609375,4476.919921875,4551.31982421875,4551.31982421875,0
2004-09-28,4520.58984375,4585.93994140625,4505.35009765625,4543.72021484375,4543.72021484375,0
2004-09-30,4589.02001953125,4664.0498046875,4589.02001953125,4649.66015625,4649.66015625,0
2004-10-04,4753.009765625,4806.5498046875,4746.919921875,4777.419921875,4777.419921875,0
2004-10-05,4774.4501953125,4803.97021484375,4719.3701171875,4756.009765625,4756.009765625,0
2004-10-06,4784.93994140625,4809.68017578125,4734.7001953125,4741.43017578125,4741.43017578125,0
2004-10-07,4793.7900390625,4820.68994140625,4756.10986328125,4818.81005859375,4818.81005859375,0
2004-10-08,4785.22998046875,4838.5498046875,4714.18017578125,4770.7900390625,4770.7900390625,0
2004-10-11,4779.22998046875,4818.27001953125,4736.97998046875,4795.330078125,4795.330078125,0
2004-10-12,4784.22021484375,4798.2099609375,4732.490234375,4736.259765625,4736.259765625,0
2004-10-13,4745.02001953125,4762.93994140625,4609.31982421875,4653.9501953125,4653.9501953125,0
2004-10-14,4523.60009765625,4576.31982421875,4515.2001953125,4543.64990234375,4543.64990234375,0
2004-10-15,4532.419921875,4590.18017578125,4531.18017578125,4585.08984375,4585.08984375,0
2004-10-18,4596.169921875,4596.169921875,4543.22021484375,4566.7900390625,4566.7900390625,0
2004-10-19,4581.0498046875,4620.35986328125,4558.27001953125,4614.0400390625,4614.0400390625,0
2004-10-20,4566.6201171875,4577.22021484375,4486.2001953125,4504.68017578125,4504.68017578125,0
2004-10-21,4511.89013671875,4521.509765625,4443.3798828125,4492.91015625,4492.91015625,0
2004-10-25,4455.64990234375,4478.89990234375,4429.2099609375,4446.509765625,4446.509765625,0
2004-10-26,4467.759765625,4474.5498046875,4433.47998046875,4461.10986328125,4461.10986328125,0
2004-10-27,4496.7099609375,4514.18994140625,4470.47998046875,4488.08984375,4488.08984375,0
2004-10-28,4531.43994140625,4592.77001953125,4516.10986328125,4578.580078125,4578.580078125,0
2004-10-29,4499.02001953125,4540.4599609375,4482.0400390625,4504.77978515625,4504.77978515625,0
2004-11-01,4506.02001953125,4524.66015625,4472.240234375,4499.240234375,4499.240234375,0
2004-11-02,4520.81982421875,4573.4599609375,4520.81982421875,4567.72998046875,4567.72998046875,0
2004-11-03,4573.080078125,4614.77001953125,4550.64990234375,4608.5498046875,4608.5498046875,0
2004-11-04,4651.72998046875,4671.72998046875,4592.9599609375,4604.02001953125,4604.02001953125,0
2004-11-05,4663.27978515625,4671.22998046875,4629.10009765625,4642.240234375,4642.240234375,0
2004-11-08,4664.58984375,4677.5498046875,4621.2099609375,4661.4501953125,4661.4501953125,0
2004-11-09,4677.89990234375,4714.68017578125,4673.27001953125,4708.68994140625,4708.68994140625,0
2004-11-10,4715.509765625,4798.64990234375,4698.35986328125,4797.77001953125,4797.77001953125,0
2004-11-11,4824.509765625,4825.27978515625,4757.14990234375,4794.2099609375,4794.2099609375,0
2004-11-12,4840.39990234375,4852.5400390625,4798.16015625,4831.08984375,4831.08984375,0
2004-11-15,4878.4501953125,4919.06005859375,4851.240234375,4913.85986328125,4913.85986328125,0
2004-11-16,4914.2001953125,4923.6298828125,4806.9501953125,4818.5400390625,4818.5400390625,0
2004-11-17,4831.0400390625,4869.47021484375,4798.2099609375,4849.990234375,4849.990234375,0
2004-11-18,4868.2998046875,4884.919921875,4845.22021484375,4871.18994140625,4871.18994140625,0
2004-11-19,4879.9599609375,4895.64013671875,4811.56005859375,4843.72021484375,4843.72021484375,0
2004-11-22,4799.6298828125,4848.39990234375,4768.93994140625,4830.9599609375,4830.9599609375,0
2004-11-23,4840.5498046875,4902.080078125,4834.77978515625,4900.93994140625,4900.93994140625,0
2004-11-24,4946.7998046875,4971.509765625,4922.22998046875,4935.06982421875,4935.06982421875,0
2004-11-25,4965.8701171875,4973.8701171875,4887.009765625,4910.419921875,4910.419921875,0
2004-11-26,4932.4599609375,4981.08984375,4911.64013671875,4934.39013671875,4934.39013671875,0
2004-11-29,4981.6298828125,5020.06982421875,4965.259765625,4970.22021484375,4970.22021484375,0
2004-11-30,4976.81982421875,4992.58984375,4940.22998046875,4967.43994140625,4967.43994140625,0
2004-12-01,4925.16015625,4942.5,4868.97998046875,4942.5,4942.5,0
2004-12-02,4981.27001953125,4999.6201171875,4939.18994140625,4959.77001953125,4959.77001953125,0
